Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,310820,-,-,-,33.45,-112.06,-7,321,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2013,2,18,17,0,184,0.7045063376426697,17.077630615234398
2013,2,18,17,30,104,0.44766172766685486,15.916925048828148
2013,2,18,18,0,24,0.19081711769104004,14.756188964843773
2013,2,18,18,30,0,0.30919313430786133,14.314721679687523
2013,2,18,19,0,0,0.4275691509246826,13.873254394531273
2013,2,18,19,30,0,0.6454546451568604,13.512628173828148
2013,2,18,20,0,0,0.8633401393890381,13.152032470703148
2013,2,18,20,30,0,0.94462651014328,12.851739501953148
2013,2,18,21,0,0,1.025912880897522,12.551416015625023
2013,2,18,21,30,0,1.0321588516235352,12.274285888671898
2013,2,18,22,0,0,1.0384047031402588,11.997125244140648
2013,2,18,22,30,0,1.044795036315918,11.895867919921898
2013,2,18,23,0,0,1.0511853694915771,11.794610595703148
2013,2,18,23,30,0,1.1680309772491455,11.684991455078148
2013,2,19,0,0,0,1.2848767042160034,11.575372314453148
2013,2,19,0,30,0,1.4456958770751953,11.360009765625023
2013,2,19,1,0,0,1.6065151691436768,11.144616699218773
2013,2,19,1,30,0,1.7513442039489746,10.859521484375023
2013,2,19,2,0,0,1.896173357963562,10.574395751953148
2013,2,19,2,30,0,1.952589988708496,10.240991210937523
2013,2,19,3,0,0,2.0090065002441406,9.907617187500023
2013,2,19,3,30,0,1.9693148136138916,9.593469238281273
2013,2,19,4,0,0,1.929623007774353,9.279290771484398
2013,2,19,4,30,0,1.8936151266098022,8.994592285156273
2013,2,19,5,0,0,1.8576072454452515,8.709924316406273
2013,2,19,5,30,0,1.8694367408752441,8.163537597656273
2013,2,19,6,0,0,1.8812662363052368,7.617181396484398
2013,2,19,6,30,0,1.919721007347107,8.114434814453148
2013,2,19,7,0,0,1.958175778388977,8.611688232421898
2013,2,19,7,30,17,1.9151506423950195,10.422326660156273
2013,2,19,8,0,54,1.8721253871917725,12.232965087890648
2013,2,19,8,30,252,1.9667505025863647,14.097100830078148
2013,2,19,9,0,277,2.061375617980957,15.961236572265648
2013,2,19,9,30,401,2.383403778076172,17.429040527343773
2013,2,19,10,0,384,2.7054316997528076,18.896813964843773
2013,2,19,10,30,523,2.9169158935546875,19.749719238281273
2013,2,19,11,0,704,3.1283998489379883,20.602624511718773
2013,2,19,11,30,755,3.2417140007019043,21.070214843750023
2013,2,19,12,0,789,3.3550281524658203,21.537774658203148
2013,2,19,12,30,806,3.46478271484375,21.647729492187523
2013,2,19,13,0,804,3.574537515640259,21.757684326171898
2013,2,19,13,30,785,3.639407157897949,21.657189941406273
2013,2,19,14,0,748,3.7042770385742188,21.556695556640648
2013,2,19,14,30,693,3.7766830921173096,21.105981445312523
2013,2,19,15,0,623,3.8490891456604004,20.655267333984398
2013,2,19,15,30,539,3.972269296646118,19.844506835937523
2013,2,19,16,0,444,4.095449447631836,19.033746337890648
2013,2,19,16,30,340,4.093308925628662,17.649896240234398
2013,2,19,17,0,229,4.091168403625488,16.266076660156273
2013,2,19,17,30,121,4.205893039703369,14.888452148437523
2013,2,19,18,0,29,4.32061767578125,13.510858154296898
2013,2,19,18,30,0,4.385527610778809,12.893395996093773
2013,2,19,19,0,0,4.450438022613525,12.275933837890648
2013,2,19,19,30,0,4.422959327697754,11.872705078125023
2013,2,19,20,0,0,4.395481109619141,11.469476318359398
2013,2,19,20,30,0,4.292505264282227,11.197717285156273
2013,2,19,21,0,0,4.189529895782471,10.925927734375023
2013,2,19,21,30,0,4.1045074462890625,10.639367675781273
2013,2,19,22,0,0,4.019484519958496,10.352777099609398
2013,2,19,22,30,0,3.9657111167907715,10.040032958984398
2013,2,19,23,0,0,3.911937952041626,9.727258300781273
2013,2,19,23,30,0,3.8360610008239746,9.258874511718773
2013,2,20,0,0,0,3.7601840496063232,8.790521240234398
2013,2,20,0,30,0,3.6604232788085938,8.417871093750023
2013,2,20,1,0,0,3.560662269592285,8.045251464843773
2013,2,20,1,30,0,3.5012073516845703,7.914483642578148
2013,2,20,2,0,0,3.4417526721954346,7.783715820312523
2013,2,20,2,30,0,3.4420597553253174,7.788232421875023
2013,2,20,3,0,0,3.4423668384552,7.792749023437523
2013,2,20,3,30,0,3.329354763031006,7.686212158203148
2013,2,20,4,0,0,3.2163429260253906,7.579675292968773
2013,2,20,4,30,0,3.06060791015625,7.202233886718773
2013,2,20,5,0,0,2.9048726558685303,6.824792480468773
2013,2,20,5,30,0,2.8470377922058105,6.526239013671898
2013,2,20,6,0,0,2.789202928543091,6.227685546875023
2013,2,20,6,30,0,2.791246175765991,6.526666259765648
2013,2,20,7,0,0,2.7932894229888916,6.825646972656273
2013,2,20,7,30,1,2.841444492340088,7.061242675781273
2013,2,20,8,0,3,2.889599323272705,7.296807861328148
2013,2,20,8,30,8,3.0988879203796387,7.301202392578148
2013,2,20,9,0,10,3.308176279067993,7.305596923828148
2013,2,20,9,30,36,3.5586133003234863,7.239038085937523
2013,2,20,10,0,72,3.8090500831604004,7.172479248046898
2013,2,20,10,30,50,4.101602077484131,7.400354003906273
2013,2,20,11,0,67,4.394154071807861,7.628259277343773
2013,2,20,11,30,153,4.386096954345703,7.583398437500023
2013,2,20,12,0,403,4.378039360046387,7.538537597656273
2013,2,20,12,30,418,4.159899711608887,7.497064208984398
2013,2,20,13,0,357,3.9417595863342285,7.455621337890648
2013,2,20,13,30,250,3.626589059829712,7.374169921875023
2013,2,20,14,0,34,3.3114185333251953,7.292687988281273
2013,2,20,14,30,18,3.076810121536255,7.148187255859398
2013,2,20,15,0,16,2.8422017097473145,7.003656005859398
2013,2,20,15,30,360,2.654369354248047,6.897851562500023
2013,2,20,16,0,299,2.4665372371673584,6.792047119140648
2013,2,20,16,30,251,2.1456358432769775,6.299005126953148
2013,2,20,17,0,8,1.8247343301773071,5.805963134765648
2013,2,20,17,30,11,1.6557774543762207,5.225427246093773
2013,2,20,18,0,2,1.4868206977844238,4.644891357421898
2013,2,20,18,30,0,1.3911032676696777,4.278344726562523
2013,2,20,19,0,0,1.295385718345642,3.9117980957031477
2013,2,20,19,30,0,1.2909512519836426,3.6242004394531477
2013,2,20,20,0,0,1.2865169048309326,3.3366027832031477
2013,2,20,20,30,0,1.301318645477295,3.1988769531250227
2013,2,20,21,0,0,1.3161203861236572,3.0611206054687727
2013,2,20,21,30,0,1.2700897455215454,2.9230590820312727
2013,2,20,22,0,0,1.2240591049194336,2.7849975585937727
2013,2,20,22,30,0,1.1062803268432617,2.5935607910156477
2013,2,20,23,0,0,0.9885016083717346,2.4021545410156477
2013,2,20,23,30,0,0.8095878958702087,2.1794372558593977
2013,2,21,0,0,0,0.6306741833686829,1.9567504882812727
2013,2,21,0,30,0,0.5005689859390259,1.7433410644531477
2013,2,21,1,0,0,0.3704638183116913,1.5299316406250227
2013,2,21,1,30,0,0.30422550439834595,1.3776489257812727
2013,2,21,2,0,0,0.23798717558383942,1.2253356933593977
2013,2,21,2,30,0,0.3931749761104584,1.0996948242187727
2013,2,21,3,0,0,0.5483627915382385,0.9740539550781477
2013,2,21,3,30,0,0.7998416423797607,0.8672729492187727
2013,2,21,4,0,0,1.0513204336166382,0.7604919433593977
2013,2,21,4,30,0,1.2415189743041992,0.6787353515625227
2013,2,21,5,0,0,1.4317173957824707,0.5970092773437727
2013,2,21,5,30,0,1.5212101936340332,0.5313354492187727
2013,2,21,6,0,0,1.6107028722763062,0.46569213867189774
2013,2,21,6,30,0,1.692920446395874,1.3684936523437727
2013,2,21,7,0,0,1.7751379013061523,2.2713256835937727
2013,2,21,7,30,49,1.6448595523834229,4.033532714843773
2013,2,21,8,0,146,1.5145810842514038,5.795770263671898
2013,2,21,8,30,253,1.2612931728363037,7.206536865234398
2013,2,21,9,0,360,1.008005142211914,8.617303466796898
2013,2,21,9,30,461,0.8905428051948547,9.898095703125023
2013,2,21,10,0,552,0.7730804681777954,11.178887939453148
2013,2,21,10,30,632,0.7954281568527222,12.169366455078148
2013,2,21,11,0,697,0.8177759051322937,13.159844970703148
2013,2,21,11,30,747,0.8978526592254639,13.903009033203148
2013,2,21,12,0,780,0.977929413318634,14.646173095703148
2013,2,21,12,30,796,1.0627814531326294,14.995904541015648
2013,2,21,13,0,795,1.1476335525512695,15.345605468750023
2013,2,21,13,30,775,1.172856092453003,15.365686035156273
2013,2,21,14,0,738,1.1980785131454468,15.385797119140648
2013,2,21,14,30,299,1.1981885433197021,14.763299560546898
2013,2,21,15,0,397,1.198298692703247,14.140832519531273
2013,2,21,15,30,249,1.2578957080841064,13.075433349609398
2013,2,21,16,0,228,1.3174928426742554,12.010034179687523
2013,2,21,16,30,158,1.3440748453140259,11.173089599609398
2013,2,21,17,0,114,1.3706568479537964,10.336114501953148
2013,2,21,17,30,80,1.3617535829544067,9.742120361328148
2013,2,21,18,0,21,1.352850317955017,9.148095703125023
2013,2,21,18,30,0,1.3201546669006348,8.913385009765648
2013,2,21,19,0,0,1.287459135055542,8.678643798828148
2013,2,21,19,30,0,1.2715997695922852,8.488305664062523
2013,2,21,20,0,0,1.2557405233383179,8.297967529296898
2013,2,21,20,30,0,1.2800507545471191,8.114556884765648
2013,2,21,21,0,0,1.3043608665466309,7.931146240234398
2013,2,21,21,30,0,1.308617115020752,7.571832275390648
2013,2,21,22,0,0,1.3128732442855835,7.212518310546898
2013,2,21,22,30,0,1.3139996528625488,6.776605224609398
2013,2,21,23,0,0,1.3151259422302246,6.340661621093773
2013,2,21,23,30,0,1.3837890625,5.989984130859398
2013,2,22,0,0,0,1.452452301979065,5.639276123046898
2013,2,22,0,30,0,1.586074948310852,5.332940673828148
2013,2,22,1,0,0,1.7196975946426392,5.026605224609398
2013,2,22,1,30,0,1.7901721000671387,4.724847412109398
2013,2,22,2,0,0,1.8606466054916382,4.423089599609398
2013,2,22,2,30,0,1.8798744678497314,4.126489257812523
2013,2,22,3,0,0,1.8991023302078247,3.8298889160156477
2013,2,22,3,30,0,1.979966163635254,3.5541625976562727
2013,2,22,4,0,0,2.0608298778533936,3.2784057617187727
2013,2,22,4,30,0,2.1944894790649414,3.0184570312500227
2013,2,22,5,0,0,2.3281490802764893,2.7585083007812727
2013,2,22,5,30,0,2.3897781372070312,2.4847961425781477
2013,2,22,6,0,0,2.4514074325561523,2.2111145019531477
2013,2,22,6,30,0,2.457386016845703,2.9194274902343977
2013,2,22,7,0,0,2.463364839553833,3.6277099609375227
2013,2,22,7,30,54,2.2571229934692383,5.328546142578148
2013,2,22,8,0,154,2.0508813858032227,7.029382324218773
2013,2,22,8,30,265,1.8240187168121338,9.002160644531273
2013,2,22,9,0,374,1.5971559286117554,10.974969482421898
2013,2,22,9,30,477,1.5249292850494385,12.273278808593773
2013,2,22,10,0,571,1.4527026414871216,13.571618652343773
2013,2,22,10,30,652,1.3891890048980713,14.456597900390648
2013,2,22,11,0,719,1.325675368309021,15.341577148437523
2013,2,22,11,30,770,1.392509937286377,15.894982910156273
2013,2,22,12,0,803,1.4593446254730225,16.448388671875023
2013,2,22,12,30,819,1.6533737182617188,16.661248779296898
2013,2,22,13,0,816,1.847402811050415,16.874078369140648
2013,2,22,13,30,796,2.0069432258605957,16.825555419921898
2013,2,22,14,0,759,2.1664836406707764,16.777032470703148
2013,2,22,14,30,704,2.245711326599121,16.416680908203148
2013,2,22,15,0,634,2.324939250946045,16.056329345703148
2013,2,22,15,30,550,2.3054139614105225,15.360528564453148
2013,2,22,16,0,455,2.285888671875,14.664697265625023
2013,2,22,16,30,350,2.157594919204712,13.258233642578148
2013,2,22,17,0,240,2.029301166534424,11.851739501953148
2013,2,22,17,30,131,1.8613150119781494,10.688989257812523
2013,2,22,18,0,36,1.6933289766311646,9.526239013671898
2013,2,22,18,30,0,1.5800187587738037,9.161126708984398
2013,2,22,19,0,0,1.4667086601257324,8.795983886718773
2013,2,22,19,30,0,1.3676981925964355,8.481378173828148
2013,2,22,20,0,0,1.2686876058578491,8.166802978515648
2013,2,22,20,30,0,1.1233060359954834,7.851037597656273
2013,2,22,21,0,0,0.9779244661331177,7.535302734375023
2013,2,22,21,30,0,0.8726645708084106,7.226647949218773
2013,2,22,22,0,0,0.7674047350883484,6.918023681640648
2013,2,22,22,30,0,0.8113647699356079,6.606469726562523
2013,2,22,23,0,0,0.8553248047828674,6.294915771484398
2013,2,22,23,30,0,1.0459028482437134,6.003106689453148
2013,2,23,0,0,0,1.236480951309204,5.711297607421898
2013,2,23,0,30,0,1.4425071477890015,5.426965332031273
2013,2,23,1,0,0,1.6485333442687988,5.142663574218773
2013,2,23,1,30,0,1.8066809177398682,4.885644531250023
2013,2,23,2,0,0,1.964828610420227,4.628625488281273
2013,2,23,2,30,0,2.049767255783081,4.375207519531273
2013,2,23,3,0,0,2.1347060203552246,4.121789550781273
2013,2,23,3,30,0,2.170226573944092,3.8778015136718977
2013,2,23,4,0,0,2.20574688911438,3.6338134765625227
2013,2,23,4,30,0,2.231168746948242,3.4210449218750227
2013,2,23,5,0,0,2.2565906047821045,3.2083068847656477
2013,2,23,5,30,0,2.25213360786438,3.0340820312500227
2013,2,23,6,0,0,2.2476766109466553,2.8598876953125227
2013,2,23,6,30,0,2.1483118534088135,3.7518859863281477
2013,2,23,7,0,0,2.0489470958709717,4.643853759765648
2013,2,23,7,30,56,1.860321044921875,6.643365478515648
2013,2,23,8,0,157,1.6716949939727783,8.642877197265648
2013,2,23,8,30,267,1.3544504642486572,10.479150390625023
2013,2,23,9,0,375,1.0372059345245361,12.315423583984398
2013,2,23,9,30,477,1.0355172157287598,13.733483886718773
2013,2,23,10,0,570,1.033828616142273,15.151544189453148
2013,2,23,10,30,650,1.183927297592163,16.148614501953148
2013,2,23,11,0,716,1.3340259790420532,17.145654296875023
2013,2,23,11,30,766,1.4776897430419922,17.753930664062523
2013,2,23,12,0,800,1.6213533878326416,18.362207031250023
2013,2,23,12,30,815,1.7698643207550049,18.632043457031273
2013,2,23,13,0,813,1.9183751344680786,18.901849365234398
2013,2,23,13,30,793,1.9722940921783447,18.896173095703148
2013,2,23,14,0,756,2.0262131690979004,18.890466308593773
2013,2,23,14,30,703,2.0179953575134277,18.498376464843773
2013,2,23,15,0,634,2.009777545928955,18.106256103515648
2013,2,23,15,30,552,1.971091866493225,17.311425781250023
2013,2,23,16,0,458,1.9324061870574951,16.516625976562523
2013,2,23,16,30,354,1.786812424659729,14.955224609375023
2013,2,23,17,0,244,1.641218662261963,13.393823242187523
2013,2,23,17,30,135,1.442156195640564,12.108636474609398
2013,2,23,18,0,38,1.243093729019165,10.823419189453148
2013,2,23,18,30,0,1.1233551502227783,10.373620605468773
2013,2,23,19,0,0,1.003616452217102,9.923852539062523
2013,2,23,19,30,0,1.0519556999206543,9.596093750000023
2013,2,23,20,0,0,1.100295066833496,9.268365478515648
2013,2,23,20,30,0,1.2135004997253418,9.019982910156273
2013,2,23,21,0,0,1.3267059326171875,8.771600341796898
2013,2,23,21,30,0,1.3696093559265137,8.542687988281273
2013,2,23,22,0,0,1.4125127792358398,8.313775634765648
2013,2,23,22,30,0,1.2789978981018066,8.057275390625023
2013,2,23,23,0,0,1.1454828977584839,7.800775146484398
2013,2,23,23,30,0,1.0808467864990234,7.626763916015648
2013,2,24,0,0,0,1.0162107944488525,7.452752685546898
2013,2,24,0,30,0,1.5709686279296875,7.277520751953148
2013,2,24,1,0,0,2.1257264614105225,7.102288818359398
2013,2,24,1,30,0,2.6605732440948486,7.013146972656273
2013,2,24,2,0,0,3.195420026779175,6.924005126953148
2013,2,24,2,30,0,3.5555667877197266,6.689263916015648
2013,2,24,3,0,0,3.9157137870788574,6.454492187500023
2013,2,24,3,30,0,4.0894012451171875,6.136315917968773
2013,2,24,4,0,0,4.263088226318359,5.818139648437523
2013,2,24,4,30,0,4.27523946762085,5.160974121093773
2013,2,24,5,0,0,4.28739070892334,4.503808593750023
2013,2,24,5,30,0,4.279457092285156,3.7965026855468977
2013,2,24,6,0,0,4.2715229988098145,3.0892272949218977
2013,2,24,6,30,0,4.2035393714904785,3.3872009277343977
2013,2,24,7,0,0,4.135555744171143,3.6851745605468977
2013,2,24,7,30,63,4.0654401779174805,5.186273193359398
2013,2,24,8,0,167,3.9953250885009766,6.687371826171898
2013,2,24,8,30,280,4.182658672332764,8.326715087890648
2013,2,24,9,0,391,4.369992256164551,9.966058349609398
2013,2,24,9,30,494,4.467634201049805,11.146691894531273
2013,2,24,10,0,588,4.565276622772217,12.327294921875023
2013,2,24,10,30,668,4.721639633178711,12.872308349609398
2013,2,24,11,0,734,4.878003120422363,13.417291259765648
2013,2,24,11,30,785,4.908729553222656,13.604302978515648
2013,2,24,12,0,818,4.939455986022949,13.791314697265648
2013,2,24,12,30,834,4.908461570739746,13.781762695312523
2013,2,24,13,0,832,4.877467632293701,13.772241210937523
2013,2,24,13,30,812,4.860288619995117,13.668572998046898
2013,2,24,14,0,774,4.843109130859375,13.564874267578148
2013,2,24,14,30,720,4.774168968200684,13.434686279296898
2013,2,24,15,0,650,4.705228328704834,13.304467773437523
2013,2,24,15,30,567,4.569793701171875,12.899285888671898
2013,2,24,16,0,471,4.434359550476074,12.494104003906273
2013,2,24,16,30,366,3.940173625946045,11.534173583984398
2013,2,24,17,0,254,3.4459879398345947,10.574212646484398
2013,2,24,17,30,142,3.0119781494140625,9.316735839843773
2013,2,24,18,0,42,2.5779683589935303,8.059228515625023
2013,2,24,18,30,0,2.4354329109191895,7.692895507812523
2013,2,24,19,0,0,2.2928974628448486,7.326593017578148
2013,2,24,19,30,0,2.3021063804626465,7.022576904296898
2013,2,24,20,0,0,2.3113155364990234,6.718591308593773
2013,2,24,20,30,0,2.4317874908447266,6.419458007812523
2013,2,24,21,0,0,2.5522594451904297,6.120294189453148
2013,2,24,21,30,0,2.6669130325317383,5.813165283203148
2013,2,24,22,0,0,2.7815663814544678,5.506005859375023
2013,2,24,22,30,0,2.9027652740478516,5.206231689453148
2013,2,24,23,0,0,3.0239641666412354,4.906457519531273
2013,2,24,23,30,0,3.1274662017822266,4.609185791015648
2013,2,25,0,0,0,3.2309682369232178,4.311883544921898
2013,2,25,0,30,0,3.3079490661621094,4.052758789062523
2013,2,25,1,0,0,3.38493013381958,3.7936340332031477
2013,2,25,1,30,0,3.280433177947998,3.4905334472656477
2013,2,25,2,0,0,3.175936222076416,3.1874633789062727
2013,2,25,2,30,0,2.9039952754974365,2.8874450683593977
2013,2,25,3,0,0,2.632054328918457,2.5874267578125227
2013,2,25,3,30,0,2.4088997840881348,2.3482299804687727
2013,2,25,4,0,0,2.1857452392578125,2.1090637207031477
2013,2,25,4,30,0,2.275157928466797,1.9291320800781477
2013,2,25,5,0,0,2.364570379257202,1.7492309570312727
2013,2,25,5,30,0,2.5249156951904297,1.5753112792968977
2013,2,25,6,0,0,2.6852612495422363,1.4013916015625227
2013,2,25,6,30,0,2.6593871116638184,2.3239379882812727
2013,2,25,7,0,0,2.6335127353668213,3.2464843750000227
2013,2,25,7,30,66,2.3734493255615234,5.280847167968773
2013,2,25,8,0,172,2.1133861541748047,7.315240478515648
2013,2,25,8,30,285,1.7541086673736572,9.283898925781273
2013,2,25,9,0,395,1.3948310613632202,11.252557373046898
2013,2,25,9,30,499,0.9975053071975708,12.825585937500023
2013,2,25,10,0,593,0.6001794934272766,14.398614501953148
2013,2,25,10,30,675,0.49071046710014343,15.491693115234398
2013,2,25,11,0,742,0.38124144077301025,16.584741210937523
2013,2,25,11,30,793,0.4089698791503906,17.322778320312523
2013,2,25,12,0,827,0.436698317527771,18.060845947265648
2013,2,25,12,30,843,0.4108729958534241,18.437463378906273
2013,2,25,13,0,841,0.38504770398139954,18.814080810546898
2013,2,25,13,30,821,0.3203057646751404,18.791833496093773
2013,2,25,14,0,783,0.2555638551712036,18.769586181640648
2013,2,25,14,30,727,0.3666393756866455,18.291192626953148
2013,2,25,15,0,656,0.4777149260044098,17.812799072265648
2013,2,25,15,30,571,0.6127760410308838,16.893731689453148
2013,2,25,16,0,474,0.7478371262550354,15.974633789062523
2013,2,25,16,30,367,1.0210423469543457,14.302758789062523
2013,2,25,17,0,255,1.2942475080490112,12.630853271484398
2013,2,25,17,30,143,1.6285130977630615,11.206445312500023
2013,2,25,18,0,44,1.9627786874771118,9.782037353515648
2013,2,25,18,30,0,2.0352067947387695,9.272058105468773
2013,2,25,19,0,0,2.107635021209717,8.762078857421898
2013,2,25,19,30,0,1.9507261514663696,8.366265869140648
2013,2,25,20,0,0,1.7938172817230225,7.970422363281273
2013,2,25,20,30,0,1.6049691438674927,7.661767578125023
2013,2,25,21,0,0,1.416121006011963,7.353082275390648
2013,2,25,21,30,0,1.2628936767578125,7.077783203125023
2013,2,25,22,0,0,1.1096664667129517,6.802514648437523
2013,2,25,22,30,0,0.9597194194793701,6.539514160156273
2013,2,25,23,0,0,0.8097723722457886,6.276483154296898
2013,2,25,23,30,0,0.664437472820282,6.018090820312523
2013,2,26,0,0,0,0.5191025733947754,5.759698486328148
2013,2,26,0,30,0,0.5225771069526672,5.517755126953148
2013,2,26,1,0,0,0.5260516405105591,5.275842285156273
2013,2,26,1,30,0,0.5068255662918091,5.017144775390648
2013,2,26,2,0,0,0.48759955167770386,4.758477783203148
2013,2,26,2,30,0,0.4305916130542755,4.489587402343773
2013,2,26,3,0,0,0.37358367443084717,4.220697021484398
2013,2,26,3,30,0,0.46885254979133606,3.9811035156250227
2013,2,26,4,0,0,0.564121425151825,3.7415100097656477
2013,2,26,4,30,0,0.7312183380126953,3.5329223632812727
2013,2,26,5,0,0,0.8983153104782104,3.3243041992187727
2013,2,26,5,30,0,1.075561285018921,3.1554809570312727
2013,2,26,6,0,0,1.2528072595596313,2.9866577148437727
2013,2,26,6,30,0,1.3923673629760742,4.055596923828148
2013,2,26,7,0,0,1.5319273471832275,5.124536132812523
2013,2,26,7,30,70,1.472611665725708,7.338159179687523
2013,2,26,8,0,176,1.4132959842681885,9.551812744140648
2013,2,26,8,30,289,1.1502137184143066,11.487268066406273
2013,2,26,9,0,400,0.88713139295578,13.422723388671898
2013,2,26,9,30,504,0.9433947205543518,15.025903320312523
2013,2,26,10,0,598,0.9996580481529236,16.629113769531273
2013,2,26,10,30,679,1.2457937002182007,17.597924804687523
2013,2,26,11,0,746,1.4919294118881226,18.566766357421898
2013,2,26,11,30,797,1.798332691192627,19.218652343750023
2013,2,26,12,0,831,2.104736089706421,19.870507812500023
2013,2,26,12,30,847,2.3366594314575195,20.247369384765648
2013,2,26,13,0,844,2.568582773208618,20.624261474609398
2013,2,26,13,30,823,2.720357894897461,20.734521484375023
2013,2,26,14,0,785,2.872133255004883,20.844781494140648
2013,2,26,14,30,730,2.948742389678955,20.574151611328148
2013,2,26,15,0,659,3.0253512859344482,20.303491210937523
2013,2,26,15,30,575,3.0225472450256348,19.587609863281273
2013,2,26,16,0,478,3.0197432041168213,18.871728515625023
2013,2,26,16,30,373,2.897916793823242,17.113092041015648
2013,2,26,17,0,261,2.776090383529663,15.354455566406273
2013,2,26,17,30,148,2.8291678428649902,13.769403076171898
2013,2,26,18,0,47,2.8822455406188965,12.184320068359398
2013,2,26,18,30,0,3.052380323410034,11.576104736328148
2013,2,26,19,0,0,3.222515106201172,10.967858886718773
2013,2,26,19,30,0,3.4603514671325684,10.443627929687523
2013,2,26,20,0,0,3.698187828063965,9.919366455078148
2013,2,26,20,30,0,3.9683985710144043,9.249871826171898
2013,2,26,21,0,0,4.238609313964844,8.580407714843773
2013,2,26,21,30,0,4.510440349578857,7.842797851562523
2013,2,26,22,0,0,4.782271385192871,7.105218505859398
2013,2,26,22,30,0,4.875174045562744,6.517938232421898
2013,2,26,23,0,0,4.968076705932617,5.930688476562523
2013,2,26,23,30,0,4.915327548980713,5.475091552734398
2013,2,27,0,0,0,4.862578392028809,5.019525146484398
2013,2,27,0,30,0,4.7468061447143555,4.599053955078148
2013,2,27,1,0,0,4.631033420562744,4.178613281250023
2013,2,27,1,30,0,4.478781700134277,3.8730407714843977
2013,2,27,2,0,0,4.3265299797058105,3.5674377441406477
2013,2,27,2,30,0,4.240070343017578,3.4204956054687727
2013,2,27,3,0,0,4.153610706329346,3.2735229492187727
2013,2,27,3,30,0,4.099000930786133,3.1885314941406477
2013,2,27,4,0,0,4.044390678405762,3.1035400390625227
2013,2,27,4,30,0,4.0116047859191895,3.0172973632812727
2013,2,27,5,0,0,3.9788191318511963,2.9310241699218977
2013,2,27,5,30,0,3.982914924621582,2.8135314941406477
2013,2,27,6,0,0,3.987010955810547,2.6960388183593977
2013,2,27,6,30,0,3.935635805130005,3.5956054687500227
2013,2,27,7,0,0,3.884260654449463,4.495141601562523
2013,2,27,7,30,76,3.5778229236602783,6.292840576171898
2013,2,27,8,0,184,3.2713851928710938,8.090539550781273
2013,2,27,8,30,300,3.2071585655212402,10.159631347656273
2013,2,27,9,0,412,3.1429316997528076,12.228723144531273
2013,2,27,9,30,518,2.815871238708496,13.698724365234398
2013,2,27,10,0,612,2.4888105392456055,15.168695068359398
2013,2,27,10,30,694,2.05023193359375,16.430566406250023
2013,2,27,11,0,761,1.6116535663604736,17.692437744140648
2013,2,27,11,30,812,1.2907633781433105,18.551538085937523
2013,2,27,12,0,846,0.9698731303215027,19.410668945312523
2013,2,27,12,30,861,0.9704591035842896,19.721032714843773
2013,2,27,13,0,858,0.9710450172424316,20.031427001953148
2013,2,27,13,30,838,1.1429024934768677,19.922540283203148
2013,2,27,14,0,799,1.3147599697113037,19.813653564453148
2013,2,27,14,30,743,1.4524962902069092,19.381890869140648
2013,2,27,15,0,671,1.5902327299118042,18.950128173828148
2013,2,27,15,30,585,1.693429708480835,18.184289550781273
2013,2,27,16,0,487,1.7966266870498657,17.418420410156273
2013,2,27,16,30,379,1.8368983268737793,15.821618652343773
2013,2,27,17,0,266,1.8771700859069824,14.224786376953148
2013,2,27,17,30,152,2.0075151920318604,12.815484619140648
2013,2,27,18,0,49,2.1378602981567383,11.406182861328148
2013,2,27,18,30,0,2.23925518989563,10.958978271484398
2013,2,27,19,0,0,2.3406500816345215,10.511743164062523
2013,2,27,19,30,0,2.508556842803955,10.129632568359398
2013,2,27,20,0,0,2.6764638423919678,9.747521972656273
2013,2,27,20,30,0,2.9091782569885254,9.275506591796898
2013,2,27,21,0,0,3.141892433166504,8.803521728515648
2013,2,27,21,30,0,3.418506622314453,8.037835693359398
2013,2,27,22,0,0,3.6951210498809814,7.272180175781273
2013,2,27,22,30,0,3.904952049255371,6.479425048828148
2013,2,27,23,0,0,4.11478328704834,5.686669921875023
2013,2,27,23,30,0,4.1799726486206055,5.156976318359398
2013,2,28,0,0,0,4.245162010192871,4.627282714843773
2013,2,28,0,30,0,4.243651390075684,4.209954833984398
2013,2,28,1,0,0,4.242141246795654,3.7926269531250227
